    0.55924E+00,    0.36488E+01,    0.00000E+00,    0.89696E-01
    0.58311E+00,    0.36987E+01,    0.00000E+00,    0.98972E-01
    0.60413E+00,    0.36580E+01,    0.00000E+00,    0.91821E-01
    0.60539E+00,    0.36857E+01,    0.00000E+00,    0.92767E-01
    0.65139E+00,    0.36772E+01,    0.00000E+00,    0.98197E-01
    0.62728E+00,    0.37048E+01,    0.00000E+00,    0.10059E+00
    0.56091E+00,    0.36859E+01,    0.00000E+00,    0.85205E-01
    0.54039E+00,    0.37103E+01,    0.00000E+00,    0.95668E-01
    0.58892E+00,    0.37363E+01,    0.00000E+00,    0.96752E-01
    0.61602E+00,    0.37455E+01,    0.00000E+00,    0.10607E+00
    0.62674E+00,    0.37794E+01,    0.00000E+00,    0.10791E+00
    0.49268E+00,    0.36460E+01,    0.00000E+00,    0.74822E-01
    0.47216E+00,    0.36704E+01,    0.00000E+00,    0.83739E-01
    0.51796E+00,    0.36972E+01,    0.00000E+00,    0.82043E-01
    0.49743E+00,    0.37216E+01,    0.00000E+00,    0.92981E-01
    0.47477E+00,    0.37084E+01,    0.00000E+00,    0.77752E-01
    0.45448E+00,    0.37329E+01,    0.00000E+00,    0.88818E-01
    0.50379E+00,    0.37531E+01,    0.00000E+00,    0.90020E-01
    0.46106E+00,    0.37646E+01,    0.00000E+00,    0.84957E-01
    0.19555E-01,    0.34734E+01,    0.00000E+00,    0.35770E-01
    0.19555E-01,    0.35234E+01,    0.00000E+00,    0.33219E-01
    0.97774E-01,    0.35185E+01,    0.00000E+00,    0.35246E-01
    0.12711E+00,    0.35174E+01,    0.00000E+00,    0.38638E-01
    0.15644E+00,    0.35414E+01,    0.00000E+00,    0.40524E-01
    0.13559E+00,    0.34957E+01,    0.00000E+00,    0.37808E-01
    0.16577E+00,    0.35161E+01,    0.00000E+00,    0.38896E-01
    0.13688E+00,    0.35400E+01,    0.00000E+00,    0.36108E-01
    0.12711E+00,    0.35612E+01,    0.00000E+00,    0.37343E-01
    0.16688E+00,    0.35671E+01,    0.00000E+00,    0.37262E-01
    0.15744E+00,    0.35899E+01,    0.00000E+00,    0.40203E-01
    0.47665E-01,    0.35935E+01,    0.00000E+00,    0.30362E-01
    0.39110E-01,    0.34977E+01,    0.00000E+00,    0.34433E-01
    0.78219E-01,    0.34963E+01,    0.00000E+00,    0.36424E-01
    0.97774E-02,    0.34280E+01,    0.00000E+00,    0.38373E-01
    0.29332E-01,    0.34522E+01,    0.00000E+00,    0.36930E-01
    0.27819E-01,    0.33861E+01,    0.00000E+00,    0.40242E-01
    0.51642E-01,    0.34460E+01,    0.00000E+00,    0.36845E-01
    0.94127E-01,    0.34388E+01,    0.00000E+00,    0.38662E-01
    0.52263E-01,    0.34207E+01,    0.00000E+00,    0.39194E-01
    0.77327E-01,    0.34173E+01,    0.00000E+00,    0.39874E-01
    0.10637E+00,    0.39850E+01,    0.00000E+00,    0.53013E-02
    0.12876E+00,    0.39975E+01,    0.00000E+00,    0.12014E-01
    0.14815E+00,    0.39807E+01,    0.00000E+00,    0.11534E-01
    0.21747E+00,    0.39577E+01,    0.00000E+00,    0.41174E-01
    0.24252E+00,    0.39411E+01,    0.00000E+00,    0.38367E-01
    0.19720E+00,    0.39119E+01,    0.00000E+00,    0.40111E-01
    0.24108E+00,    0.39079E+01,    0.00000E+00,    0.52174E-01
    0.16755E+00,    0.39795E+01,    0.00000E+00,    0.19922E-01
    0.17851E+00,    0.39524E+01,    0.00000E+00,    0.25704E-01
    0.13690E+00,    0.39590E+01,    0.00000E+00,    0.15090E-01
    0.16318E+00,    0.39344E+01,    0.00000E+00,    0.25023E-01
    0.15402E+00,    0.38955E+01,    0.00000E+00,    0.25182E-01
    0.14097E+00,    0.39397E+01,    0.00000E+00,    0.22622E-01
    0.12138E+00,    0.39226E+01,    0.00000E+00,    0.19665E-01
    0.30360E-01,    0.37168E+01,    0.00000E+00,    0.20741E-01
    0.10120E-01,    0.37272E+01,    0.00000E+00,    0.21052E-01
    0.25472E-01,    0.37555E+01,    0.00000E+00,    0.16406E-01
    0.15317E+00,    0.36708E+01,    0.00000E+00,    0.32752E-01
    0.17513E+00,    0.37359E+01,    0.00000E+00,    0.34952E-01
    0.12808E+00,    0.36942E+01,    0.00000E+00,    0.33872E-01
    0.23227E+00,    0.37849E+01,    0.00000E+00,    0.44508E-01
    0.21278E+00,    0.38070E+01,    0.00000E+00,    0.47896E-01
    0.18008E+00,    0.38008E+01,    0.00000E+00,    0.34562E-01
    0.16060E+00,    0.38229E+01,    0.00000E+00,    0.36061E-01
    0.17313E+00,    0.37812E+01,    0.00000E+00,    0.38619E-01
    0.11154E+00,    0.38094E+01,    0.00000E+00,    0.21599E-01
    0.59945E-01,    0.38357E+01,    0.00000E+00,    0.11918E-01
    0.17382E+00,    0.38512E+01,    0.00000E+00,    0.30884E-01
    0.13417E+00,    0.38254E+01,    0.00000E+00,    0.24372E-01
    0.15434E+00,    0.38733E+01,    0.00000E+00,    0.33646E-01
    0.12717E+00,    0.38726E+01,    0.00000E+00,    0.22219E-01
    0.19555E-01,    0.36442E+01,    0.00000E+00,    0.25010E-01
    0.97774E-02,    0.36716E+01,    0.00000E+00,    0.23726E-01
    0.93914E-01,    0.36884E+01,    0.00000E+00,    0.25904E-01
    0.49915E-01,    0.36869E+01,    0.00000E+00,    0.22735E-01
    0.49230E-01,    0.36591E+01,    0.00000E+00,    0.24559E-01
    0.30018E-01,    0.36946E+01,    0.00000E+00,    0.22161E-01
    0.63851E-01,    0.37679E+01,    0.00000E+00,    0.22145E-01
    0.72942E-01,    0.37294E+01,    0.00000E+00,    0.23961E-01
    0.43268E-01,    0.37561E+01,    0.00000E+00,    0.19294E-01
    0.48156E-01,    0.37340E+01,    0.00000E+00,    0.18293E-01
    0.75044E-01,    0.37044E+01,    0.00000E+00,    0.26629E-01
    0.83405E-01,    0.37464E+01,    0.00000E+00,    0.21651E-01
    0.10953E+00,    0.37511E+01,    0.00000E+00,    0.29024E-01
    0.14844E+00,    0.37738E+01,    0.00000E+00,    0.30958E-01
    0.12201E+00,    0.37762E+01,    0.00000E+00,    0.25885E-01
    0.20132E+00,    0.38575E+01,    0.00000E+00,    0.46476E-01
    0.21250E+00,    0.38930E+01,    0.00000E+00,    0.36878E-01
    0.17076E+00,    0.39097E+01,    0.00000E+00,    0.30807E-01
    0.89400E-01,    0.39454E+01,    0.00000E+00,    0.12656E-01
    0.53252E-01,    0.39826E+01,    0.00000E+00,    0.22852E-02
    0.11185E+00,    0.39654E+01,    0.00000E+00,    0.13346E-01
    0.78477E-01,    0.39924E+01,    0.00000E+00,    0.52072E-02
    0.49544E+01,    0.36744E+01,    0.00000E+00,    0.68917E-01
    0.49544E+01,    0.33410E+01,    0.00000E+00,    0.68675E-01
    0.37366E+01,    0.27242E+01,    0.00000E+00,    0.68343E-01
    0.33694E+01,    0.29012E+01,    0.00000E+00,    0.68478E-01
    0.37991E+01,    0.30345E+01,    0.00000E+00,    0.68766E-01
    0.35645E+01,    0.31377E+01,    0.00000E+00,    0.68747E-01
    0.36982E+01,    0.36573E+01,    0.00000E+00,    0.69052E-01
    0.32864E+01,    0.34488E+01,    0.00000E+00,    0.69099E-01
    0.35871E+01,    0.39105E+01,    0.00000E+00,    0.69410E-01
    0.32786E+01,    0.39220E+01,    0.00000E+00,    0.69726E-01
    0.30126E+01,    0.30685E+01,    0.00000E+00,    0.68773E-01
    0.31159E+01,    0.32886E+01,    0.00000E+00,    0.69349E-01
    0.29022E+01,    0.33725E+01,    0.00000E+00,    0.69425E-01
    0.31868E+01,    0.41905E+01,    0.00000E+00,    0.70302E-01
    0.44270E+01,    0.24613E+01,    0.00000E+00,    0.68306E-01
    0.40498E+01,    0.31088E+01,    0.00000E+00,    0.68566E-01
    0.37500E+01,    0.41000E+01,    0.00000E+00,    0.69286E-01
    0.41470E+01,    0.39230E+01,    0.00000E+00,    0.69053E-01
    0.39571E+01,    0.36521E+01,    0.00000E+00,    0.69012E-01
    0.46133E+01,    0.37561E+01,    0.00000E+00,    0.68983E-01
    0.22297E-01,    0.39053E+01,    0.00000E+00,    0.42034E-02
    0.11148E-01,    0.39272E+01,    0.00000E+00,    0.64572E-02
    0.61428E-01,    0.39414E+01,    0.00000E+00,    0.61760E-02
    0.19571E-01,    0.39524E+01,    0.00000E+00,    0.13523E-02
    0.22297E-01,    0.38553E+01,    0.00000E+00,    0.80919E-02
    0.11148E-01,    0.38772E+01,    0.00000E+00,    0.10346E-01
    0.55741E-01,    0.38897E+01,    0.00000E+00,    0.82661E-02
    0.44593E-01,    0.39116E+01,    0.00000E+00,    0.11944E-01
    0.83333E-01,    0.93335E+01,    0.00000E+00,    0.65705E-01
    0.25000E+00,    0.98334E+01,    0.00000E+00,    0.66020E-01
    0.45833E+00,    0.97501E+01,    0.00000E+00,    0.66096E-01
    0.70833E+00,    0.99167E+01,    0.00000E+00,    0.66166E-01
    0.81250E+00,    0.95740E+01,    0.00000E+00,    0.66108E-01
    0.85417E+00,    0.98025E+01,    0.00000E+00,    0.66290E-01
    0.10417E+01,    0.94706E+01,    0.00000E+00,    0.66151E-01
    0.12500E+01,    0.96990E+01,    0.00000E+00,    0.66470E-01
    0.11042E+01,    0.92112E+01,    0.00000E+00,    0.66103E-01
    0.58333E+00,    0.95216E+01,    0.00000E+00,    0.66102E-01
    0.27083E+00,    0.91467E+01,    0.00000E+00,    0.65786E-01
    0.56250E+00,    0.92515E+01,    0.00000E+00,    0.65772E-01
    0.85417E+00,    0.90446E+01,    0.00000E+00,    0.66010E-01
    0.49532E+00,    0.85200E+01,    0.00000E+00,    0.64745E-01
    0.23646E+00,    0.84958E+01,    0.00000E+00,    0.64831E-01
    0.28125E+00,    0.88867E+01,    0.00000E+00,    0.65255E-01
    0.93750E-01,    0.87402E+01,    0.00000E+00,    0.65115E-01
    0.11458E+01,    0.98858E+01,    0.00000E+00,    0.66274E-01
    0.21078E+01,    0.84023E+01,    0.00000E+00,    0.66745E-01
    0.18438E+01,    0.84822E+01,    0.00000E+00,    0.66692E-01
    0.21823E+01,    0.87513E+01,    0.00000E+00,    0.66948E-01
    0.20677E+01,    0.89481E+01,    0.00000E+00,    0.66736E-01
    0.23229E+01,    0.89350E+01,    0.00000E+00,    0.67059E-01
    0.22083E+01,    0.91319E+01,    0.00000E+00,    0.66851E-01
    0.18125E+01,    0.89613E+01,    0.00000E+00,    0.66712E-01
    0.10237E+01,    0.86745E+01,    0.00000E+00,    0.65934E-01
    0.13898E+01,    0.87147E+01,    0.00000E+00,    0.66307E-01
    0.93413E+00,    0.83924E+01,    0.00000E+00,    0.64943E-01
    0.11050E+01,    0.82302E+01,    0.00000E+00,    0.65733E-01
    0.10537E+01,    0.79077E+01,    0.00000E+00,    0.64234E-01
    0.13404E+01,    0.84087E+01,    0.00000E+00,    0.65617E-01
    0.12179E+01,    0.73817E+01,    0.00000E+00,    0.65429E-01
    0.12284E+01,    0.74118E+01,    0.00000E+00,    0.65778E-01
    0.12714E+01,    0.73826E+01,    0.00000E+00,    0.65717E-01
    0.12852E+01,    0.74038E+01,    0.00000E+00,    0.65894E-01
    0.11761E+01,    0.73241E+01,    0.00000E+00,    0.65545E-01
    0.11597E+01,    0.72817E+01,    0.00000E+00,    0.65747E-01
    0.11841E+01,    0.72823E+01,    0.00000E+00,    0.65743E-01
    0.11873E+01,    0.73423E+01,    0.00000E+00,    0.65603E-01
    0.11859E+01,    0.73662E+01,    0.00000E+00,    0.65697E-01
    0.12229E+01,    0.73429E+01,    0.00000E+00,    0.65600E-01
    0.12364E+01,    0.73700E+01,    0.00000E+00,    0.65932E-01
    0.11948E+01,    0.76141E+01,    0.00000E+00,    0.65058E-01
    0.12370E+01,    0.78102E+01,    0.00000E+00,    0.66015E-01
    0.16407E+01,    0.78435E+01,    0.00000E+00,    0.66792E-01
    0.14505E+01,    0.92537E+01,    0.00000E+00,    0.66331E-01
    0.15599E+01,    0.94623E+01,    0.00000E+00,    0.66550E-01
    0.16901E+01,    0.91939E+01,    0.00000E+00,    0.66434E-01
    0.17995E+01,    0.94025E+01,    0.00000E+00,    0.66690E-01
    0.15260E+01,    0.96899E+01,    0.00000E+00,    0.66515E-01
    0.20208E+01,    0.95068E+01,    0.00000E+00,    0.66848E-01
    0.17552E+01,    0.98767E+01,    0.00000E+00,    0.66676E-01
    0.36783E+01,    0.72600E+01,    0.00000E+00,    0.68426E-01
    0.37954E+01,    0.69662E+01,    0.00000E+00,    0.68666E-01
    0.32755E+01,    0.74148E+01,    0.00000E+00,    0.68114E-01
    0.34594E+01,    0.71803E+01,    0.00000E+00,    0.68400E-01
    0.31552E+01,    0.69763E+01,    0.00000E+00,    0.68867E-01
    0.33663E+01,    0.69926E+01,    0.00000E+00,    0.68602E-01
    0.35044E+01,    0.69054E+01,    0.00000E+00,    0.68636E-01
    0.41667E+01,    0.73980E+01,    0.00000E+00,    0.68276E-01
    0.39583E+01,    0.75599E+01,    0.00000E+00,    0.68295E-01
    0.43646E+01,    0.70265E+01,    0.00000E+00,    0.68473E-01
    0.45417E+01,    0.74698E+01,    0.00000E+00,    0.68259E-01
    0.41667E+01,    0.87608E+01,    0.00000E+00,    0.67766E-01
    0.41667E+01,    0.82877E+01,    0.00000E+00,    0.67904E-01
    0.46667E+01,    0.99167E+01,    0.00000E+00,    0.67696E-01
    0.48750E+01,    0.12083E+01,    0.00000E+00,    0.67865E-01
    0.48823E+01,    0.22851E+01,    0.00000E+00,    0.68198E-01
    0.48823E+01,    0.17851E+01,    0.00000E+00,    0.68012E-01
    0.41149E+01,    0.19936E+01,    0.00000E+00,    0.68061E-01
    0.44103E+01,    0.19365E+01,    0.00000E+00,    0.68039E-01
    0.41056E+01,    0.15224E+01,    0.00000E+00,    0.67843E-01
    0.45244E+01,    0.16964E+01,    0.00000E+00,    0.67972E-01
    0.43395E+01,    0.14750E+01,    0.00000E+00,    0.67894E-01
    0.75000E+00,    0.83312E-01,    0.00000E+00,    0.66190E-01
    0.58333E+00,    0.24994E+00,    0.00000E+00,    0.66073E-01
    0.16411E+01,    0.21405E+00,    0.00000E+00,    0.66545E-01
    0.12099E+01,    0.12916E+00,    0.00000E+00,    0.66362E-01
    0.10299E+01,    0.67787E+00,    0.00000E+00,    0.66253E-01
    0.95988E+00,    0.21247E+00,    0.00000E+00,    0.66322E-01
    0.16667E+00,    0.49987E+00,    0.00000E+00,    0.65934E-01
    0.83333E-01,    0.74981E+00,    0.00000E+00,    0.65701E-01
    0.95379E+00,    0.96289E+00,    0.00000E+00,    0.65838E-01
    0.65024E+00,    0.54034E+00,    0.00000E+00,    0.66054E-01
    0.62464E+00,    0.11562E+01,    0.00000E+00,    0.65732E-01
    0.48357E+00,    0.70697E+00,    0.00000E+00,    0.65999E-01
    0.40750E+00,    0.99199E+00,    0.00000E+00,    0.65479E-01
    0.19111E+01,    0.15868E+01,    0.00000E+00,    0.66515E-01
    0.13819E+01,    0.18874E+01,    0.00000E+00,    0.66094E-01
    0.86011E+00,    0.50287E+00,    0.00000E+00,    0.66070E-01
    0.15133E+01,    0.13676E+01,    0.00000E+00,    0.66080E-01
    0.12552E+01,    0.14615E+01,    0.00000E+00,    0.66103E-01
    0.11681E+01,    0.10700E+01,    0.00000E+00,    0.66200E-01
    0.81310E+00,    0.15114E+01,    0.00000E+00,    0.65535E-01
    0.94502E+00,    0.18651E+01,    0.00000E+00,    0.65270E-01
    0.10798E+01,    0.13389E+01,    0.00000E+00,    0.65540E-01
    0.11698E+01,    0.17042E+01,    0.00000E+00,    0.65142E-01
    0.84228E-02,    0.39742E+01,    0.00000E+00,    0.28394E-02
    0.25268E-01,    0.39913E+01,    0.00000E+00,    0.24319E-02
    0.47554E-01,    0.39603E+01,    0.00000E+00,    0.73094E-02
    0.89187E-01,    0.38825E+01,    0.00000E+00,    0.15688E-01
    0.11148E+00,    0.38888E+01,    0.00000E+00,    0.21203E-01
    0.93390E-01,    0.38577E+01,    0.00000E+00,    0.16305E-01
    0.12022E+00,    0.38529E+01,    0.00000E+00,    0.28571E-01
    0.78038E-01,    0.38960E+01,    0.00000E+00,    0.17526E-01
    0.12685E+00,    0.39031E+01,    0.00000E+00,    0.21653E-01
    0.94862E-01,    0.39219E+01,    0.00000E+00,    0.13086E-01
    0.11148E-01,    0.38272E+01,    0.00000E+00,    0.13052E-01
    0.44593E-01,    0.38616E+01,    0.00000E+00,    0.15941E-01
    0.53000E-01,    0.38078E+01,    0.00000E+00,    0.19083E-01
    0.86444E-01,    0.38339E+01,    0.00000E+00,    0.23303E-01
    0.72554E-01,    0.37862E+01,    0.00000E+00,    0.17570E-01
    0.10459E+00,    0.37898E+01,    0.00000E+00,    0.26889E-01
    0.15352E-01,    0.37774E+01,    0.00000E+00,    0.16786E-01
    0.26500E-01,    0.38055E+01,    0.00000E+00,    0.11943E-01
    0.97774E-02,    0.36217E+01,    0.00000E+00,    0.27064E-01
    0.39110E-01,    0.36393E+01,    0.00000E+00,    0.26721E-01
    0.14666E-01,    0.35725E+01,    0.00000E+00,    0.30309E-01
    0.34221E-01,    0.35468E+01,    0.00000E+00,    0.31388E-01
    0.24444E-01,    0.35951E+01,    0.00000E+00,    0.28081E-01
    0.85552E-01,    0.35382E+01,    0.00000E+00,    0.34088E-01
    0.61109E-01,    0.35485E+01,    0.00000E+00,    0.33741E-01
    0.10511E+00,    0.35583E+01,    0.00000E+00,    0.33184E-01
    0.64775E-01,    0.35725E+01,    0.00000E+00,    0.30178E-01
    0.52554E-01,    0.36152E+01,    0.00000E+00,    0.27158E-01
    0.89219E-01,    0.35769E+01,    0.00000E+00,    0.33593E-01
    0.10144E+00,    0.36009E+01,    0.00000E+00,    0.30872E-01
    0.22080E+00,    0.38354E+01,    0.00000E+00,    0.41130E-01
    0.26251E+00,    0.38273E+01,    0.00000E+00,    0.48352E-01
    0.24620E+00,    0.38499E+01,    0.00000E+00,    0.57194E-01
    0.28755E+00,    0.38697E+01,    0.00000E+00,    0.54461E-01
    0.26186E+00,    0.38754E+01,    0.00000E+00,    0.53941E-01
    0.26157E+00,    0.38956E+01,    0.00000E+00,    0.49934E-01
    0.30393E+00,    0.38813E+01,    0.00000E+00,    0.67241E-01
    0.29079E+00,    0.39043E+01,    0.00000E+00,    0.62053E-01
    0.13822E+00,    0.36484E+01,    0.00000E+00,    0.35549E-01
    0.13722E+00,    0.35853E+01,    0.00000E+00,    0.34272E-01
    0.12744E+00,    0.36065E+01,    0.00000E+00,    0.36577E-01
    0.16855E+00,    0.36188E+01,    0.00000E+00,    0.35255E-01
    0.14833E+00,    0.36288E+01,    0.00000E+00,    0.35438E-01
    0.22044E+00,    0.36510E+01,    0.00000E+00,    0.43082E-01
    0.25261E+00,    0.36107E+01,    0.00000E+00,    0.49682E-01
    0.27270E+00,    0.36361E+01,    0.00000E+00,    0.49619E-01
    0.22098E+00,    0.37645E+01,    0.00000E+00,    0.44997E-01
    0.22004E+00,    0.37274E+01,    0.00000E+00,    0.42473E-01
    0.19455E+00,    0.37670E+01,    0.00000E+00,    0.36585E-01
    0.19495E+00,    0.37435E+01,    0.00000E+00,    0.42874E-01
    0.23212E+00,    0.37008E+01,    0.00000E+00,    0.49376E-01
    0.23459E+00,    0.37398E+01,    0.00000E+00,    0.50112E-01
    0.26142E+00,    0.36841E+01,    0.00000E+00,    0.48686E-01
    0.26756E+00,    0.37303E+01,    0.00000E+00,    0.52703E-01
    0.15004E+00,    0.37520E+01,    0.00000E+00,    0.36595E-01
    0.17206E+00,    0.37132E+01,    0.00000E+00,    0.39798E-01
    0.12781E+00,    0.37379E+01,    0.00000E+00,    0.28920E-01
    0.13795E+00,    0.37140E+01,    0.00000E+00,    0.29712E-01
    0.21440E+00,    0.36908E+01,    0.00000E+00,    0.40637E-01
    0.20539E+00,    0.36682E+01,    0.00000E+00,    0.43550E-01
    0.18757E+00,    0.36978E+01,    0.00000E+00,    0.38376E-01
    0.17856E+00,    0.36752E+01,    0.00000E+00,    0.41668E-01
    0.26657E+00,    0.35899E+01,    0.00000E+00,    0.49078E-01
    0.33131E+00,    0.35651E+01,    0.00000E+00,    0.57200E-01
    0.30592E+00,    0.35671E+01,    0.00000E+00,    0.51901E-01
    0.32320E+00,    0.36042E+01,    0.00000E+00,    0.56949E-01
    0.29196E+00,    0.35879E+01,    0.00000E+00,    0.53146E-01
    0.25057E+00,    0.35706E+01,    0.00000E+00,    0.48988E-01
    0.25381E+00,    0.35313E+01,    0.00000E+00,    0.48602E-01
    0.22550E+00,    0.35698E+01,    0.00000E+00,    0.42417E-01
    0.21612E+00,    0.35396E+01,    0.00000E+00,    0.46495E-01
    0.26089E+00,    0.35075E+01,    0.00000E+00,    0.48795E-01
    0.26785E+00,    0.35499E+01,    0.00000E+00,    0.48573E-01
    0.30518E+00,    0.35071E+01,    0.00000E+00,    0.52958E-01
    0.29780E+00,    0.35484E+01,    0.00000E+00,    0.53222E-01
    0.35178E+00,    0.35456E+01,    0.00000E+00,    0.56116E-01
    0.33625E+00,    0.35825E+01,    0.00000E+00,    0.55496E-01
    0.38066E+00,    0.35425E+01,    0.00000E+00,    0.61078E-01
    0.36525E+00,    0.35843E+01,    0.00000E+00,    0.62266E-01
    0.40482E+00,    0.36074E+01,    0.00000E+00,    0.67746E-01
    0.37402E+00,    0.36037E+01,    0.00000E+00,    0.60694E-01
    0.39623E+00,    0.36429E+01,    0.00000E+00,    0.68255E-01
    0.37147E+00,    0.36443E+01,    0.00000E+00,    0.62863E-01
    0.38395E+00,    0.36807E+01,    0.00000E+00,    0.70242E-01
    0.36380E+00,    0.36683E+01,    0.00000E+00,    0.65684E-01
    0.35827E+00,    0.36225E+01,    0.00000E+00,    0.62091E-01
    0.40557E+00,    0.36638E+01,    0.00000E+00,    0.68157E-01
